t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
9/15/2025,Bajra (Pearl Millet/Cumbu),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,2500,2700,2600
9/15/2025,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,2200,2700,2450
9/15/2025,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,2800,2800,2800
9/15/2025,Bajra (Pearl Millet/Cumbu),576,Baramati,27,Maharashtra,521,Pune,Other,2775,3000,2900
9/15/2025,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,3900,3500
9/15/2025,Bajra (Pearl Millet/Cumbu),2073,Devala,27,Maharashtra,516,Nashik,Other,2775,2825,2805
9/15/2025,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,1970,2680,2550
9/15/2025,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,2980,2980,2980
9/15/2025,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,1875,2500,2350
9/15/2025,Bajra (Pearl Millet/Cumbu),575,Manmad,27,Maharashtra,516,Nashik,Other,1881,2624,2619
9/15/2025,Bajra (Pearl Millet/Cumbu),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,2022,2300,2300
9/15/2025,Bajra (Pearl Millet/Cumbu),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,2775,3061,2775
9/15/2025,Bajra (Pearl Millet/Cumbu),167,Yeola,27,Maharashtra,516,Nashik,Other,1700,2200,2000
9/15/2025,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,2051,2770,2412
9/15/2025,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2200,2290,2250
9/15/2025,Bajra (Pearl Millet/Cumbu),582,Sillod,27,Maharashtra,515,Aurangabad,Other,2350,2350,2350
9/15/2025,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2000,2601,2300
9/15/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2000,2650,2650
9/15/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2915,2915,2915
9/15/2025,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,2100,2300,2200
9/15/2025,Bajra (Pearl Millet/Cumbu),1493,Manora,27,Maharashtra,502,Washim,Other,2211,2211,2211
9/15/2025,Bajra (Pearl Millet/Cumbu),154,Akola,27,Maharashtra,501,Akola,Other,4805,4805,4805
9/15/2025,Bajra (Pearl Millet/Cumbu),2102,Sindkhed Raja,27,Maharashtra,500,Buldana,Other,2000,2500,2300
9/15/2025,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,200,2000,2000
9/15/2025,Bajra (Pearl Millet/Cumbu),599,Malkapur,27,Maharashtra,500,Buldana,Other,1900,2175,1950
9/15/2025,Bajra (Pearl Millet/Cumbu),156,Khamgaon,27,Maharashtra,500,Buldana,Other,2200,2200,2200
9/15/2025,Bajra (Pearl Millet/Cumbu),1440,Dharangaon,27,Maharashtra,499,Jalgaon,Other,2450,2600,2500
9/15/2025,Bajra (Pearl Millet/Cumbu),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2300,2300,2300
9/15/2025,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,1751,2725,2505
9/15/2025,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,2500,2700,2700
9/15/2025,Bajra (Pearl Millet/Cumbu),2478,Dondaicha(Sindhkheda),27,Maharashtra,498,Dhule,Other,2600,2600,2600
9/15/2025,Bajra (Pearl Millet/Cumbu),1437,Shirpur,27,Maharashtra,498,Dhule,Other,2050,2625,2625
9/15/2025,Bajra (Pearl Millet/Cumbu),1437,Shirpur,27,Maharashtra,498,Dhule,Other,2926,2926,2926
9/15/2025,Bajra (Pearl Millet/Cumbu),569,Dondaicha,27,Maharashtra,498,Dhule,Other,1976,2551,2495
9/14/2025,Bajra (Pearl Millet/Cumbu),1461,Phaltan,27,Maharashtra,527,Satara,Other,2775,3050,2900
9/14/2025,Bajra (Pearl Millet/Cumbu),10108,Om Chaitanya Multistate Agro Purpose CoOp Society,27,Maharashtra,522,Ahmadnagar,Other,2200,2500,2300
9/14/2025,Bajra (Pearl Millet/Cumbu),1803,Rahuri,27,Maharashtra,522,Ahmadnagar,Other,2000,2650,2325
9/14/2025,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,2785,2785,2785
9/14/2025,Bajra (Pearl Millet/Cumbu),582,Sillod,27,Maharashtra,515,Aurangabad,Other,2400,2400,2400
9/14/2025,Bajra (Pearl Millet/Cumbu),1461,Phaltan,27,Maharashtra,527,Satara,Other,2300,2700,2500
9/13/2025,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,2400,2500,2500
9/13/2025,Bajra (Pearl Millet/Cumbu),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,2750,2750,2750
9/13/2025,Bajra (Pearl Millet/Cumbu),1446,Karjat,27,Maharashtra,522,Ahmadnagar,Other,2700,2700,2700
9/13/2025,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,2000,2500,2500
9/13/2025,Bajra (Pearl Millet/Cumbu),1432,Pathardi,27,Maharashtra,522,Ahmadnagar,Other,2800,3000,2900
9/13/2025,Bajra (Pearl Millet/Cumbu),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,1985,2392,2300
9/13/2025,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,2172,2626,2600
9/13/2025,Bajra (Pearl Millet/Cumbu),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,2500,2700,2600
9/13/2025,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1950,2100,2025
9/13/2025,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,3900,3500
9/13/2025,Bajra (Pearl Millet/Cumbu),575,Manmad,27,Maharashtra,516,Nashik,Other,2070,2774,2400
9/13/2025,Bajra (Pearl Millet/Cumbu),167,Yeola,27,Maharashtra,516,Nashik,Other,1944,2099,2050
9/13/2025,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,2011,2770,2426
9/13/2025,Bajra (Pearl Millet/Cumbu),2499,Sillod(Bharadi),27,Maharashtra,515,Aurangabad,Other,2111,2600,2500
9/13/2025,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,2100,2725,2700
9/13/2025,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2025,2550,2400
9/13/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2000,2600,2600
9/13/2025,Bajra (Pearl Millet/Cumbu),1436,Sakri,27,Maharashtra,498,Dhule,Other,2350,2350,2350
9/13/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2855,2855,2855
9/13/2025,Bajra (Pearl Millet/Cumbu),1490,Pusad,27,Maharashtra,510,Yavatmal,Other,3300,3300,3300
9/13/2025,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,2100,2300,2200
9/13/2025,Bajra (Pearl Millet/Cumbu),2102,Sindkhed Raja,27,Maharashtra,500,Buldana,Other,2000,2500,2400
9/13/2025,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2474,2550,2550
9/13/2025,Bajra (Pearl Millet/Cumbu),599,Malkapur,27,Maharashtra,500,Buldana,Other,1900,1900,1900
9/13/2025,Bajra (Pearl Millet/Cumbu),1443,Parola,27,Maharashtra,499,Jalgaon,Other,1325,2661,2552
9/13/2025,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,2250,2680,2680
9/13/2025,Bajra (Pearl Millet/Cumbu),573,Pachora,27,Maharashtra,499,Jalgaon,Other,2100,2641,2351
9/13/2025,Bajra (Pearl Millet/Cumbu),1820,Majalgaon,27,Maharashtra,523,Bid,Other,2200,2751,2561
9/13/2025,Bajra (Pearl Millet/Cumbu),1517,Kaij,27,Maharashtra,523,Bid,Other,2150,2500,2150
9/13/2025,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,2100,2670,2500
9/13/2025,Bajra (Pearl Millet/Cumbu),583,Beed,27,Maharashtra,523,Bid,Other,2130,2700,2580
9/13/2025,Bajra (Pearl Millet/Cumbu),10108,Om Chaitanya Multistate Agro Purpose CoOp Society,27,Maharashtra,522,Ahmadnagar,Other,2200,2500,2251
9/12/2025,Bajra (Pearl Millet/Cumbu),2474,Karjat(Rashin),27,Maharashtra,522,Ahmadnagar,Other,2500,2500,2500
9/12/2025,Bajra (Pearl Millet/Cumbu),174,Sangli,27,Maharashtra,531,Sangli,Other,2775,3200,2988
9/12/2025,Bajra (Pearl Millet/Cumbu),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Other,2775,2801,2801
9/12/2025,Bajra (Pearl Millet/Cumbu),2122,Kille Dharur,27,Maharashtra,523,Bid,Other,2800,4000,2800
9/12/2025,Bajra (Pearl Millet/Cumbu),1820,Majalgaon,27,Maharashtra,523,Bid,Other,2200,2770,2451
9/12/2025,Bajra (Pearl Millet/Cumbu),1517,Kaij,27,Maharashtra,523,Bid,Other,2100,2770,2401
9/12/2025,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,2200,2700,2500
9/12/2025,Bajra (Pearl Millet/Cumbu),583,Beed,27,Maharashtra,523,Bid,Other,2101,2700,2580
9/12/2025,Bajra (Pearl Millet/Cumbu),10108,Om Chaitanya Multistate Agro Purpose CoOp Society,27,Maharashtra,522,Ahmadnagar,Other,2200,2400,2300
9/12/2025,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,2200,2400,2200
9/12/2025,Bajra (Pearl Millet/Cumbu),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,2000,2000,2000
9/12/2025,Bajra (Pearl Millet/Cumbu),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,2850,2850,2850
9/12/2025,Bajra (Pearl Millet/Cumbu),2474,Karjat(Rashin),27,Maharashtra,522,Ahmadnagar,Other,3000,3000,3000
9/12/2025,Bajra (Pearl Millet/Cumbu),2382,Rahata,27,Maharashtra,522,Ahmadnagar,Other,2000,2000,2000
9/12/2025,Bajra (Pearl Millet/Cumbu),1446,Karjat,27,Maharashtra,522,Ahmadnagar,Other,2650,2650,2650
9/12/2025,Bajra (Pearl Millet/Cumbu),1435,Shrirampur,27,Maharashtra,522,Ahmadnagar,Other,2500,2650,2600
9/12/2025,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,2000,2500,2500
9/12/2025,Bajra (Pearl Millet/Cumbu),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,1776,2448,2100
9/12/2025,Bajra (Pearl Millet/Cumbu),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,2500,2700,2600
9/12/2025,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1700,2000,1850
9/12/2025,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,3200,3600,3400
9/12/2025,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,3900,3500
9/12/2025,Bajra (Pearl Millet/Cumbu),2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Other,1975,2099,2046
9/12/2025,Bajra (Pearl Millet/Cumbu),2073,Devala,27,Maharashtra,516,Nashik,Other,2780,2890,2860
9/12/2025,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,1650,2650,2580
9/12/2025,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,3150,3150,3150
9/12/2025,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,1971,2668,2350
9/12/2025,Bajra (Pearl Millet/Cumbu),575,Manmad,27,Maharashtra,516,Nashik,Other,2000,2580,2551
9/12/2025,Bajra (Pearl Millet/Cumbu),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,2100,2708,2396
9/12/2025,Bajra (Pearl Millet/Cumbu),167,Yeola,27,Maharashtra,516,Nashik,Other,1875,2088,2050
9/12/2025,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,2800,2800,2800
9/12/2025,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,1900,2541,2400
9/12/2025,Bajra (Pearl Millet/Cumbu),582,Sillod,27,Maharashtra,515,Aurangabad,Other,2300,2300,2300
9/12/2025,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2275,2652,2464
9/12/2025,Bajra (Pearl Millet/Cumbu),1822,Ambad (Vadigodri),27,Maharashtra,514,Jalna,Other,2775,2800,2800
9/12/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2050,2650,2650
9/12/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2900,2900,2900
9/12/2025,Bajra (Pearl Millet/Cumbu),10101,"Mahesh Krushi Utpanna Bazar, Digras",27,Maharashtra,510,Yavatmal,Other,2250,2250,2250
9/12/2025,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,2050,2300,2175
9/12/2025,Bajra (Pearl Millet/Cumbu),2102,Sindkhed Raja,27,Maharashtra,500,Buldana,Other,2000,2500,2300
9/12/2025,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2375,2601,2500
9/12/2025,Bajra (Pearl Millet/Cumbu),599,Malkapur,27,Maharashtra,500,Buldana,Other,1980,2421,2165
9/12/2025,Bajra (Pearl Millet/Cumbu),156,Khamgaon,27,Maharashtra,500,Buldana,Other,2100,2100,2100
9/12/2025,Bajra (Pearl Millet/Cumbu),2480,Jalgaon(Masawat),27,Maharashtra,499,Jalgaon,Other,2500,2500,2500
9/12/2025,Bajra (Pearl Millet/Cumbu),1443,Parola,27,Maharashtra,499,Jalgaon,Other,2200,2681,2600
9/12/2025,Bajra (Pearl Millet/Cumbu),1440,Dharangaon,27,Maharashtra,499,Jalgaon,Other,1805,2600,2562
9/12/2025,Bajra (Pearl Millet/Cumbu),573,Pachora,27,Maharashtra,499,Jalgaon,Other,2000,2651,2351
9/12/2025,Bajra (Pearl Millet/Cumbu),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2755,2755,2755
9/12/2025,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,2051,2732,2467
9/12/2025,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,2500,2675,2675
9/12/2025,Bajra (Pearl Millet/Cumbu),1437,Shirpur,27,Maharashtra,498,Dhule,Other,1750,2599,2599
9/12/2025,Bajra (Pearl Millet/Cumbu),1437,Shirpur,27,Maharashtra,498,Dhule,Other,2871,2871,2871
9/12/2025,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,2100,2700,2500
9/11/2025,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,1941,2499,2150
9/11/2025,Bajra (Pearl Millet/Cumbu),174,Sangli,27,Maharashtra,531,Sangli,Other,2775,3200,2988
9/11/2025,Bajra (Pearl Millet/Cumbu),1467,Mangal Wedha,27,Maharashtra,526,Solapur,Other,2200,2300,2200
9/11/2025,Bajra (Pearl Millet/Cumbu),1820,Majalgaon,27,Maharashtra,523,Bid,Other,2800,3650,2900
9/11/2025,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,2200,2680,2450
9/11/2025,Bajra (Pearl Millet/Cumbu),583,Beed,27,Maharashtra,523,Bid,Other,2300,2721,2567
9/11/2025,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,2000,2000,2000
9/11/2025,Bajra (Pearl Millet/Cumbu),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,2600,2600,2600
9/11/2025,Bajra (Pearl Millet/Cumbu),1803,Rahuri,27,Maharashtra,522,Ahmadnagar,Other,1800,2300,2050
9/11/2025,Bajra (Pearl Millet/Cumbu),1446,Karjat,27,Maharashtra,522,Ahmadnagar,Other,2200,2600,2200
9/11/2025,Bajra (Pearl Millet/Cumbu),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,2046,2299,2161
9/11/2025,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,2000,2750,2700
9/11/2025,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,2800,2800,2800
9/11/2025,Bajra (Pearl Millet/Cumbu),1454,Dound,27,Maharashtra,521,Pune,Other,2000,2750,2600
9/11/2025,Bajra (Pearl Millet/Cumbu),1454,Dound,27,Maharashtra,521,Pune,Other,2800,2800,2800
9/11/2025,Bajra (Pearl Millet/Cumbu),576,Baramati,27,Maharashtra,521,Pune,Other,2775,2901,2800
9/11/2025,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,3300,3600,3450
9/11/2025,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,3900,3500
9/11/2025,Bajra (Pearl Millet/Cumbu),2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Other,2501,2501,2501
9/11/2025,Bajra (Pearl Millet/Cumbu),2073,Devala,27,Maharashtra,516,Nashik,Other,2970,2970,2970
9/11/2025,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,2186,2771,2600
9/11/2025,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,3200,3200,3200
9/11/2025,Bajra (Pearl Millet/Cumbu),575,Manmad,27,Maharashtra,516,Nashik,Other,2075,2774,2301
9/11/2025,Bajra (Pearl Millet/Cumbu),167,Yeola,27,Maharashtra,516,Nashik,Other,1950,2300,2080
9/11/2025,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,2371,2773,2550
9/11/2025,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,2160,2501,2461
9/11/2025,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,2775,3000,2855
9/11/2025,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2080,2525,2370
9/11/2025,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2100,2700,2400
9/11/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2025,2600,2600
9/11/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2900,2900,2900
9/11/2025,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,2100,2350,2225
9/11/2025,Bajra (Pearl Millet/Cumbu),1493,Manora,27,Maharashtra,502,Washim,Other,2251,2251,2251
9/11/2025,Bajra (Pearl Millet/Cumbu),154,Akola,27,Maharashtra,501,Akola,Other,2050,2050,2050
9/11/2025,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,1900,2615,2500
9/11/2025,Bajra (Pearl Millet/Cumbu),156,Khamgaon,27,Maharashtra,500,Buldana,Other,2000,2000,2000
9/11/2025,Bajra (Pearl Millet/Cumbu),1443,Parola,27,Maharashtra,499,Jalgaon,Other,2399,2665,2601
9/11/2025,Bajra (Pearl Millet/Cumbu),573,Pachora,27,Maharashtra,499,Jalgaon,Other,2100,2653,2311
9/11/2025,Bajra (Pearl Millet/Cumbu),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2199,2612,2612
9/11/2025,Bajra (Pearl Millet/Cumbu),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2822,2822,2822
9/11/2025,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,1900,2760,2500
9/11/2025,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,2455,2641,2641
9/11/2025,Bajra (Pearl Millet/Cumbu),1437,Shirpur,27,Maharashtra,498,Dhule,Other,2400,2400,2400
9/11/2025,Bajra (Pearl Millet/Cumbu),1437,Shirpur,27,Maharashtra,498,Dhule,Other,2799,2900,2900
9/11/2025,Bajra (Pearl Millet/Cumbu),569,Dondaicha,27,Maharashtra,498,Dhule,Other,2200,2676,2500
9/11/2025,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,1750,2700,2551
9/11/2025,Bajra (Pearl Millet/Cumbu),1450,Shahada,27,Maharashtra,497,Nandurbar,Other,2700,2700,2700
9/11/2025,Bajra (Pearl Millet/Cumbu),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,2786,2786,2786
9/10/2025,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,2300,2750,2600
9/10/2025,Bajra (Pearl Millet/Cumbu),2140,Umarga,27,Maharashtra,525,Osmanabad,Other,2260,2260,2260
9/10/2025,Bajra (Pearl Millet/Cumbu),3970,Vadvani,27,Maharashtra,523,Bid,Other,2401,2550,2425
9/10/2025,Bajra (Pearl Millet/Cumbu),3970,Vadvani,27,Maharashtra,523,Bid,Other,2850,3400,3301
9/10/2025,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,2000,2650,2325
9/10/2025,Bajra (Pearl Millet/Cumbu),583,Beed,27,Maharashtra,523,Bid,Other,2100,2700,2570
9/10/2025,Bajra (Pearl Millet/Cumbu),10108,Om Chaitanya Multistate Agro Purpose CoOp Society,27,Maharashtra,522,Ahmadnagar,Other,2300,2500,2325
9/10/2025,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,2500,2600,2500
9/10/2025,Bajra (Pearl Millet/Cumbu),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,2900,2900,2900
9/10/2025,Bajra (Pearl Millet/Cumbu),2474,Karjat(Rashin),27,Maharashtra,522,Ahmadnagar,Other,2500,2500,2500
9/10/2025,Bajra (Pearl Millet/Cumbu),2474,Karjat(Rashin),27,Maharashtra,522,Ahmadnagar,Other,2775,3000,2775
9/10/2025,Bajra (Pearl Millet/Cumbu),1446,Karjat,27,Maharashtra,522,Ahmadnagar,Other,2500,2500,2500
9/10/2025,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,2000,2500,2500
9/10/2025,Bajra (Pearl Millet/Cumbu),1432,Pathardi,27,Maharashtra,522,Ahmadnagar,Other,2800,3100,2950
9/10/2025,Bajra (Pearl Millet/Cumbu),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,2200,2540,2300
9/10/2025,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,2500,2750,2700
9/10/2025,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,2780,2800,2800
9/10/2025,Bajra (Pearl Millet/Cumbu),1450,Shahada,27,Maharashtra,497,Nandurbar,Other,2575,2676,2649
9/10/2025,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,3200,3500,3350
9/10/2025,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,3900,3500
9/10/2025,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,2300,2650,2575
9/10/2025,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,2796,3176,2850
9/10/2025,Bajra (Pearl Millet/Cumbu),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,2130,2675,2452
9/10/2025,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,1975,2760,2400
9/10/2025,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,2780,2780,2780
9/10/2025,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2081,2650,2400
9/10/2025,Bajra (Pearl Millet/Cumbu),582,Sillod,27,Maharashtra,515,Aurangabad,Other,2350,2350,2350
9/10/2025,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1950,2700,2325
9/10/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2100,2600,2600
9/10/2025,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2895,2895,2895
9/10/2025,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,2100,2300,2200
9/10/2025,Bajra (Pearl Millet/Cumbu),2102,Sindkhed Raja,27,Maharashtra,500,Buldana,Other,2000,2500,2300
9/10/2025,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2300,2300,2300
9/10/2025,Bajra (Pearl Millet/Cumbu),599,Malkapur,27,Maharashtra,500,Buldana,Other,1850,2240,2200
9/10/2025,Bajra (Pearl Millet/Cumbu),1443,Parola,27,Maharashtra,499,Jalgaon,Other,1750,2600,2460
9/10/2025,Bajra (Pearl Millet/Cumbu),1440,Dharangaon,27,Maharashtra,499,Jalgaon,Other,2250,2550,2450
9/10/2025,Bajra (Pearl Millet/Cumbu),573,Pachora,27,Maharashtra,499,Jalgaon,Other,1900,2611,2311
9/10/2025,Bajra (Pearl Millet/Cumbu),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2721,2721,2721
9/10/2025,Bajra (Pearl Millet/Cumbu),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2800,2800,2800
9/10/2025,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,2511,2695,2695
9/10/2025,Bajra (Pearl Millet/Cumbu),1437,Shirpur,27,Maharashtra,498,Dhule,Other,1900,2500,2500
9/10/2025,Bajra (Pearl Millet/Cumbu),1437,Shirpur,27,Maharashtra,498,Dhule,Other,3041,3041,3041
